  10, extracted from file vas_g07.srf.nc
Number of data points:
2936
Wavenumber (cm-1)   Filter response
     1340.500000       0.000901
     1340.600000       0.000897
     1340.700000       0.000891
     1340.800000       0.000886
     1340.900000       0.000880
     1341.000000       0.000875
     1341.100000       0.000869
     1341.200000       0.000863
     1341.300000       0.000858
     1341.400000       0.000852
     1341.500000       0.000847
     1341.600000       0.000841
     1341.700000       0.000836
     1341.800000       0.000830
     1341.900000       0.000825
     1342.000000       0.000819
     1342.100000       0.000813
     1342.200000       0.000808
     1342.300000       0.000802
     1342.400000       0.000797
     1342.500000       0.000791
     1342.600000       0.000786
     1342.700000       0.000780
     1342.800000       0.000775
     1342.900000       0.000769
     1343.000000       0.000763
     1343.100000       0.000758
     1343.200000       0.000752
     1343.300000       0.000747
     1343.400000       0.000741
     1343.500000       0.000736
     1343.600000       0.000730
     1343.700000       0.000725
     1343.800000       0.000719
     1343.900000       0.000714
     1344.000000       0.000708
     1344.100000       0.000702
     1344.200000       0.000697
     1344.300000       0.000691
     1344.400000       0.000686
     1344.500000       0.000680
     1344.600000       0.000675
     1344.700000       0.000669
     1344.800000       0.000664
     1344.900000       0.000658
     1345.000000       0.000653
     1345.100000       0.000647
     1345.200000       0.000642
     1345.300000       0.000636
     1345.400000       0.000631
     1345.500000       0.000625
     1345.600000       0.000620
     1345.700000       0.000614
     1345.800000       0.000609
     1345.900000       0.000603
     1346.000000       0.000597
     1346.100000       0.000592
     1346.200000       0.000586
     1346.300000       0.000581
     1346.400000       0.000575
     1346.500000       0.000570
     1346.600000       0.000564
     1346.700000       0.000559
     1346.800000       0.000553
     1346.900000       0.000548
     1347.000000       0.000542
     1347.100000       0.000537
     1347.200000       0.000531
     1347.300000       0.000526
     1347.400000       0.000520
     1347.500000       0.000515
     1347.600000       0.000509
     1347.700000       0.000500
     1347.800000       0.000523
     1347.900000       0.000582
     1348.000000       0.000640
     1348.100000       0.000697
     1348.200000       0.000755
     1348.300000       0.000813
     1348.400000       0.000870
     1348.500000       0.000928
     1348.600000       0.000986
     1348.700000       0.001043
     1348.800000       0.001101
     1348.900000       0.001159
     1349.000000       0.001216
     1349.100000       0.001274
     1349.200000       0.001332
     1349.300000       0.001389
     1349.400000       0.001447
     1349.500000       0.001505
     1349.600000       0.001562
     1349.700000       0.001620
     1349.800000       0.001678
     1349.900000       0.001735
     1350.000000       0.001793
     1350.100000       0.001851
     1350.200000       0.001908
     1350.300000       0.001966
     1350.400000       0.002024
     1350.500000       0.002081
     1350.600000       0.002139
     1350.700000       0.002197
     1350.800000       0.002254
     1350.900000       0.002312
     1351.000000       0.002370
     1351.100000       0.002427
     1351.200000       0.002485
     1351.300000       0.002545
     1351.400000       0.002584
     1351.500000       0.002572
     1351.600000       0.002536
     1351.700000       0.002503
     1351.800000       0.002470
     1351.900000       0.002438
     1352.000000       0.002405
     1352.100000       0.002372
     1352.200000       0.002339
     1352.300000       0.002307
     1352.400000       0.002274
     1352.500000       0.002241
     1352.600000       0.002208
     1352.700000       0.002175
     1352.800000       0.002143
     1352.900000       0.002110
     1353.000000       0.002077
     1353.100000       0.002044
     1353.200000       0.002012
     1353.300000       0.001979
     1353.400000       0.001946
     1353.500000       0.001913
     1353.600000       0.001880
     1353.700000       0.001848
     1353.800000       0.001815
     1353.900000       0.001782
     1354.000000       0.001749
     1354.100000       0.001716
     1354.200000       0.001684
     1354.300000       0.001651
     1354.400000       0.001617
     1354.500000       0.001585
     1354.600000       0.001553
     1354.700000       0.001520
     1354.800000       0.001486
     1354.900000       0.001454
     1355.000000       0.001418
     1355.100000       0.001412
     1355.200000       0.001440
     1355.300000       0.001471
     1355.400000       0.001501
     1355.500000       0.001531
     1355.600000       0.001561
     1355.700000       0.001591
     1355.800000       0.001621
     1355.900000       0.001651
     1356.000000       0.001680
     1356.100000       0.001710
     1356.200000       0.001740
     1356.300000       0.001770
     1356.400000       0.001800
     1356.500000       0.001830
     1356.600000       0.001860
     1356.700000       0.001890
     1356.800000       0.001919
     1356.900000       0.001949
     1357.000000       0.001979
     1357.100000       0.002009
     1357.200000       0.002039
     1357.300000       0.002069
     1357.400000       0.002099
     1357.500000       0.002129
     1357.600000       0.002159
     1357.700000       0.002188
     1357.800000       0.002218
     1357.900000       0.002248
     1358.000000       0.002278
     1358.100000       0.002308
     1358.200000       0.002338
     1358.300000       0.002368
     1358.400000       0.002398
     1358.500000       0.002427
     1358.600000       0.002457
     1358.700000       0.002487
     1358.800000       0.002510
     1358.900000       0.002526
     1359.000000       0.002542
     1359.100000       0.002558
     1359.200000       0.002575
     1359.300000       0.002591
     1359.400000       0.002607
     1359.500000       0.002623
     1359.600000       0.002639
     1359.700000       0.002656
     1359.800000       0.002672
     1359.900000       0.002688
     1360.000000       0.002704
     1360.100000       0.002720
     1360.200000       0.002737
     1360.300000       0.002753
     1360.400000       0.002769
     1360.500000       0.002785
     1360.600000       0.002801
     1360.700000       0.002818
     1360.800000       0.002834
     1360.900000       0.002850
     1361.000000       0.002866
     1361.100000       0.002883
     1361.200000       0.002899
     1361.300000       0.002915
     1361.400000       0.002931
     1361.500000       0.002947
     1361.600000       0.002964
     1361.700000       0.002980
     1361.800000       0.002996
     1361.900000       0.003012
     1362.000000       0.003028
     1362.100000       0.003045
     1362.200000       0.003061
     1362.300000       0.003077
     1362.400000       0.003093
     1362.500000       0.003109
     1362.600000       0.003126
     1362.700000       0.003142
     1362.800000       0.003158
     1362.900000       0.003174
     1363.000000       0.003190
     1363.100000       0.003206
     1363.200000       0.003222
     1363.300000       0.003238
     1363.400000       0.003255
     1363.500000       0.003271
     1363.600000       0.003287
     1363.700000       0.003303
     1363.800000       0.003319
     1363.900000       0.003335
     1364.000000       0.003351
     1364.100000       0.003367
     1364.200000       0.003384
     1364.300000       0.003400
     1364.400000       0.003416
     1364.500000       0.003432
     1364.600000       0.003448
     1364.700000       0.003464
     1364.800000       0.003480
     1364.900000       0.003496
     1365.000000       0.003513
     1365.100000       0.003529
     1365.200000       0.003545
     1365.300000       0.003561
     1365.400000       0.003577
     1365.500000       0.003593
     1365.600000       0.003609
     1365.700000       0.003625
     1365.800000       0.003641
     1365.900000       0.003658
     1366.000000       0.003674
     1366.100000       0.003696
     1366.200000       0.003670
     1366.300000       0.003584
     1366.400000       0.003492
     1366.500000       0.003402
     1366.600000       0.003311
     1366.700000       0.003220
     1366.800000       0.003129
     1366.900000       0.003038
     1367.000000       0.002947
     1367.100000       0.002856
     1367.200000       0.002766
     1367.300000       0.002675
     1367.400000       0.002584
     1367.500000       0.002493
     1367.600000       0.002402
     1367.700000       0.002311
     1367.800000       0.002220
     1367.900000       0.002129
     1368.000000       0.002039
     1368.100000       0.001948
     1368.200000       0.001857
     1368.300000       0.001766
     1368.400000       0.001675
     1368.500000       0.001584
     1368.600000       0.001492
     1368.700000       0.001402
     1368.800000       0.001312
     1368.900000       0.001221
     1369.000000       0.001130
     1369.100000       0.001039
     1369.200000       0.000948
     1369.300000       0.000857
     1369.400000       0.000765
     1369.500000       0.000675
     1369.600000       0.000585
     1369.700000       0.000494
     1369.800000       0.000400
     1369.900000       0.000327
     1370.000000       0.000321
     1370.100000       0.000354
     1370.200000       0.000384
     1370.300000       0.000414
     1370.400000       0.000443
     1370.500000       0.000471
     1370.600000       0.000501
     1370.700000       0.000531
     1370.800000       0.000560
     1370.900000       0.000588
     1371.000000       0.000618
     1371.100000       0.000648
     1371.200000       0.000677
     1371.300000       0.000705
     1371.400000       0.000735
     1371.500000       0.000765
     1371.600000       0.000794
     1371.700000       0.000822
     1371.800000       0.000852
     1371.900000       0.000882
     1372.000000       0.000911
     1372.100000       0.000940
     1372.200000       0.000968
     1372.300000       0.000998
     1372.400000       0.001028
     1372.500000       0.001057
     1372.600000       0.001085
     1372.700000       0.001115
     1372.800000       0.001145
     1372.900000       0.001174
     1373.000000       0.001202
     1373.100000       0.001232
     1373.200000       0.001262
     1373.300000       0.001291
     1373.400000       0.001319
     1373.500000       0.001349
     1373.600000       0.001378
     1373.700000       0.001410
     1373.800000       0.001446
     1373.900000       0.001484
     1374.000000       0.001521
     1374.100000       0.001558
     1374.200000       0.001595
     1374.300000       0.001632
     1374.400000       0.001669
     1374.500000       0.001706
     1374.600000       0.001743
     1374.700000       0.001780
     1374.800000       0.001817
     1374.900000       0.001854
     1375.000000       0.001891
     1375.100000       0.001928
     1375.200000       0.001965
     1375.300000       0.002002
     1375.400000       0.002039
     1375.500000       0.002076
     1375.600000       0.002113
     1375.700000       0.002150
     1375.800000       0.002187
     1375.900000       0.002224
     1376.000000       0.002261
     1376.100000       0.002298
     1376.200000       0.002335
     1376.300000       0.002372
     1376.400000       0.002409
     1376.500000       0.002446
     1376.600000       0.002483
     1376.700000       0.002520
     1376.800000       0.002557
     1376.900000       0.002594
     1377.000000       0.002631
     1377.100000       0.002668
     1377.200000       0.002705
     1377.300000       0.002742
     1377.400000       0.002780
     1377.500000       0.002804
     1377.600000       0.002809
     1377.700000       0.002814
     1377.800000       0.002819
     1377.900000       0.002824
     1378.000000       0.002830
     1378.100000       0.002835
     1378.200000       0.002840
     1378.300000       0.002845
     1378.400000       0.002851
     1378.500000       0.002856
     1378.600000       0.002861
     1378.700000       0.002866
     1378.800000       0.002872
     1378.900000       0.002877
     1379.000000       0.002882
     1379.100000       0.002887
     1379.200000       0.002893
     1379.300000       0.002898
     1379.400000       0.002903
     1379.500000       0.002908
     1379.600000       0.002914
     1379.700000       0.002919
     1379.800000       0.002924
     1379.900000       0.002929
     1380.000000       0.002935
     1380.100000       0.002940
     1380.200000       0.002945
     1380.300000       0.002950
     1380.400000       0.002956
     1380.500000       0.002961
     1380.600000       0.002966
     1380.700000       0.002972
     1380.800000       0.002977
     1380.900000       0.002982
     1381.000000       0.002987
     1381.100000       0.002993
     1381.200000       0.002996
     1381.300000       0.003010
     1381.400000       0.003036
     1381.500000       0.003062
     1381.600000       0.003088
     1381.700000       0.003115
     1381.800000       0.003141
     1381.900000       0.003167
     1382.000000       0.003193
     1382.100000       0.003219
     1382.200000       0.003245
     1382.300000       0.003272
     1382.400000       0.003298
     1382.500000       0.003324
     1382.600000       0.003350
     1382.700000       0.003376
     1382.800000       0.003402
     1382.900000       0.003428
     1383.000000       0.003455
     1383.100000       0.003481
     1383.200000       0.003507
     1383.300000       0.003533
     1383.400000       0.003559
     1383.500000       0.003585
     1383.600000       0.003611
     1383.700000       0.003638
     1383.800000       0.003664
     1383.900000       0.003690
     1384.000000       0.003716
     1384.100000       0.003742
     1384.200000       0.003768
     1384.300000       0.003794
     1384.400000       0.003821
     1384.500000       0.003847
     1384.600000       0.003873
     1384.700000       0.003899
     1384.800000       0.003925
     1384.900000       0.003951
     1385.000000       0.003976
     1385.100000       0.004008
     1385.200000       0.004052
     1385.300000       0.004099
     1385.400000       0.004146
     1385.500000       0.004193
     1385.600000       0.004240
     1385.700000       0.004286
     1385.800000       0.004333
     1385.900000       0.004380
     1386.000000       0.004427
     1386.100000       0.004474
     1386.200000       0.004520
     1386.300000       0.004567
     1386.400000       0.004614
     1386.500000       0.004661
     1386.600000       0.004708
     1386.700000       0.004754
     1386.800000       0.004801
     1386.900000       0.004848
     1387.000000       0.004895
     1387.100000       0.004942
     1387.200000       0.004988
     1387.300000       0.005035
     1387.400000       0.005082
     1387.500000       0.005129
     1387.600000       0.005176
     1387.700000       0.005222
     1387.800000       0.005269
     1387.900000       0.005316
     1388.000000       0.005363
     1388.100000       0.005410
     1388.200000       0.005456
     1388.300000       0.005503
     1388.400000       0.005550
     1388.500000       0.005597
     1388.600000       0.005644
     1388.700000       0.005690
     1388.800000       0.005737
     1388.900000       0.005784
     1389.000000       0.005792
     1389.100000       0.005765
     1389.200000       0.005741
     1389.300000       0.005718
     1389.400000       0.005695
     1389.500000       0.005671
     1389.600000       0.005648
     1389.700000       0.005625
     1389.800000       0.005602
     1389.900000       0.005578
     1390.000000       0.005555
     1390.100000       0.005532
     1390.200000       0.005509
     1390.300000       0.005485
     1390.400000       0.005462
     1390.500000       0.005439
     1390.600000       0.005415
     1390.700000       0.005392
     1390.800000       0.005369
     1390.900000       0.005346
     1391.000000       0.005322
     1391.100000       0.005299
     1391.200000       0.005276
     1391.300000       0.005253
     1391.400000       0.005229
     1391.500000       0.005206
     1391.600000       0.005183
     1391.700000       0.005159
     1391.800000       0.005136
     1391.900000       0.005113
     1392.000000       0.005090
     1392.100000       0.005066
     1392.200000       0.005043
     1392.300000       0.005020
     1392.400000       0.004997
     1392.500000       0.004973
     1392.600000       0.004950
     1392.700000       0.004924
     1392.800000       0.004920
     1392.900000       0.004979
     1393.000000       0.005070
     1393.100000       0.005158
     1393.200000       0.005245
     1393.300000       0.005332
     1393.400000       0.005420
     1393.500000       0.005507
     1393.600000       0.005595
     1393.700000       0.005682
     1393.800000       0.005769
     1393.900000       0.005857
     1394.000000       0.005944
     1394.100000       0.006032
     1394.200000       0.006119
     1394.300000       0.006207
     1394.400000       0.006294
     1394.500000       0.006381
     1394.600000       0.006469
     1394.700000       0.006556
     1394.800000       0.006644
     1394.900000       0.006731
     1395.000000       0.006818
     1395.100000       0.006906
     1395.200000       0.006993
     1395.300000       0.007081
     1395.400000       0.007168
     1395.500000       0.007256
     1395.600000       0.007343
     1395.700000       0.007430
     1395.800000       0.007518
     1395.900000       0.007605
     1396.000000       0.007693
     1396.100000       0.007780
     1396.200000       0.007867
     1396.300000       0.007955
