08 , goes_09_sounder_08.flt
Number of data points:
710
Wavenumber (cm-1)   Filter response
      871.900000       0.000200
      872.000000       0.000331
      872.100000       0.000476
      872.200000       0.000631
      872.300000       0.000799
      872.400000       0.000980
      872.500000       0.001173
      872.600000       0.001379
      872.700000       0.001599
      872.800000       0.001832
      872.900000       0.002079
      873.000000       0.002340
      873.100000       0.002616
      873.200000       0.002907
      873.300000       0.003213
      873.400000       0.003535
      873.500000       0.003872
      873.600000       0.004224
      873.700000       0.004591
      873.800000       0.004975
      873.900000       0.005373
      874.000000       0.005788
      874.100000       0.006220
      874.200000       0.006669
      874.300000       0.007138
      874.400000       0.007626
      874.500000       0.008135
      874.600000       0.008668
      874.700000       0.009226
      874.800000       0.009811
      874.900000       0.010426
      875.000000       0.011072
      875.100000       0.011752
      875.200000       0.012469
      875.300000       0.013225
      875.400000       0.014023
      875.500000       0.014862
      875.600000       0.015745
      875.700000       0.016671
      875.800000       0.017640
      875.900000       0.018654
      876.000000       0.019711
      876.100000       0.020812
      876.200000       0.021955
      876.300000       0.023141
      876.400000       0.024372
      876.500000       0.025651
      876.600000       0.026982
      876.700000       0.028372
      876.800000       0.029825
      876.900000       0.031351
      877.000000       0.032964
      877.100000       0.034677
      877.200000       0.036507
      877.300000       0.038470
      877.400000       0.040571
      877.500000       0.042818
      877.600000       0.045215
      877.700000       0.047768
      877.800000       0.050478
      877.900000       0.053347
      878.000000       0.056376
      878.100000       0.059566
      878.200000       0.062898
      878.300000       0.066354
      878.400000       0.069924
      878.500000       0.073601
      878.600000       0.077374
      878.700000       0.081241
      878.800000       0.085201
      878.900000       0.089241
      879.000000       0.093365
      879.100000       0.097569
      879.200000       0.101856
      879.300000       0.106225
      879.400000       0.110671
      879.500000       0.115206
      879.600000       0.119862
      879.700000       0.124665
      879.800000       0.129646
      879.900000       0.134831
      880.000000       0.140250
      880.100000       0.145930
      880.200000       0.151899
      880.300000       0.158185
      880.400000       0.164820
      880.500000       0.171843
      880.600000       0.179280
      880.700000       0.187125
      880.800000       0.195343
      880.900000       0.203899
      881.000000       0.212762
      881.100000       0.221891
      881.200000       0.231266
      881.300000       0.240856
      881.400000       0.250606
      881.500000       0.260478
      881.600000       0.270424
      881.700000       0.280396
      881.800000       0.290342
      881.900000       0.300221
      882.000000       0.310028
      882.100000       0.319771
      882.200000       0.329454
      882.300000       0.339083
      882.400000       0.348675
      882.500000       0.358249
      882.600000       0.367828
      882.700000       0.377431
      882.800000       0.387081
      882.900000       0.396802
      883.000000       0.406610
      883.100000       0.416497
      883.200000       0.426445
      883.300000       0.436433
      883.400000       0.446437
      883.500000       0.456435
      883.600000       0.466392
      883.700000       0.476301
      883.800000       0.486137
      883.900000       0.495861
      884.000000       0.505459
      884.100000       0.514904
      884.200000       0.524176
      884.300000       0.533253
      884.400000       0.542118
      884.500000       0.550751
      884.600000       0.559130
      884.700000       0.567231
      884.800000       0.575033
      884.900000       0.582511
      885.000000       0.589643
      885.100000       0.596406
      885.200000       0.602776
      885.300000       0.608796
      885.400000       0.614587
      885.500000       0.620281
      885.600000       0.626008
      885.700000       0.631898
      885.800000       0.638090
      885.900000       0.644528
      886.000000       0.650979
      886.100000       0.657197
      886.200000       0.662922
      886.300000       0.667896
      886.400000       0.671845
      886.500000       0.674535
      886.600000       0.676699
      886.700000       0.679286
      886.800000       0.681913
      886.900000       0.684866
      887.000000       0.688486
      887.100000       0.691711
      887.200000       0.695000
      887.300000       0.698658
      887.400000       0.701720
      887.500000       0.704067
      887.600000       0.706098
      887.700000       0.707966
      887.800000       0.709715
      887.900000       0.711410
      888.000000       0.713115
      888.100000       0.714885
      888.200000       0.716797
      888.300000       0.718744
      888.400000       0.720426
      888.500000       0.721829
      888.600000       0.723134
      888.700000       0.724504
      888.800000       0.726101
      888.900000       0.727943
      889.000000       0.729933
      889.100000       0.731967
      889.200000       0.733943
      889.300000       0.735762
      889.400000       0.737397
      889.500000       0.738880
      889.600000       0.740249
      889.700000       0.741541
      889.800000       0.742775
      889.900000       0.743959
      890.000000       0.745099
      890.100000       0.746201
      890.200000       0.747272
      890.300000       0.748314
      890.400000       0.749341
      890.500000       0.750207
      890.600000       0.750833
      890.700000       0.751359
      890.800000       0.751865
      890.900000       0.752352
      891.000000       0.752827
      891.100000       0.753297
      891.200000       0.753767
      891.300000       0.754240
      891.400000       0.754714
      891.500000       0.755173
      891.600000       0.755608
      891.700000       0.756021
      891.800000       0.756410
      891.900000       0.756777
      892.000000       0.757122
      892.100000       0.757444
      892.200000       0.757745
      892.300000       0.758026
      892.400000       0.758297
      892.500000       0.758556
      892.600000       0.758795
      892.700000       0.759009
      892.800000       0.759195
      892.900000       0.759353
      893.000000       0.759485
      893.100000       0.759589
      893.200000       0.759666
      893.300000       0.759716
      893.400000       0.759733
      893.500000       0.759740
      893.600000       0.759784
      893.700000       0.759913
      893.800000       0.760150
      893.900000       0.760469
      894.000000       0.760828
      894.100000       0.761195
      894.200000       0.761546
      894.300000       0.761859
      894.400000       0.762116
      894.500000       0.762306
      894.600000       0.762448
      894.700000       0.762585
      894.800000       0.762756
      894.900000       0.763001
      895.000000       0.763364
      895.100000       0.763839
      895.200000       0.764383
      895.300000       0.764946
      895.400000       0.765477
      895.500000       0.765951
      895.600000       0.766391
      895.700000       0.766828
      895.800000       0.767290
      895.900000       0.767808
      896.000000       0.768399
      896.100000       0.769052
      896.200000       0.769751
      896.300000       0.770482
      896.400000       0.771232
      896.500000       0.771987
      896.600000       0.772729
      896.700000       0.773441
      896.800000       0.774111
      896.900000       0.774762
      897.000000       0.775431
      897.100000       0.776135
      897.200000       0.776867
      897.300000       0.777615
      897.400000       0.778363
      897.500000       0.779100
      897.600000       0.779818
      897.700000       0.780508
      897.800000       0.781162
      897.900000       0.781771
      898.000000       0.782328
      898.100000       0.782845
      898.200000       0.783338
      898.300000       0.783829
      898.400000       0.784347
      898.500000       0.784925
      898.600000       0.785586
      898.700000       0.786326
      898.800000       0.787128
      898.900000       0.787975
      899.000000       0.788861
      899.100000       0.789800
      899.200000       0.790813
      899.300000       0.791917
      899.400000       0.793114
      899.500000       0.794407
      899.600000       0.795798
      899.700000       0.797289
      899.800000       0.798861
      899.900000       0.800467
      900.000000       0.802059
      900.100000       0.803581
      900.200000       0.804984
      900.300000       0.806252
      900.400000       0.807456
      900.500000       0.808679
      900.600000       0.810004
      900.700000       0.811468
      900.800000       0.812985
      900.900000       0.814449
      901.000000       0.815844
      901.100000       0.817201
      901.200000       0.818556
      901.300000       0.819939
      901.400000       0.821354
      901.500000       0.822797
      901.600000       0.824264
      901.700000       0.825750
      901.800000       0.827253
      901.900000       0.828767
      902.000000       0.830290
      902.100000       0.831816
      902.200000       0.833342
      902.300000       0.834863
      902.400000       0.836378
      902.500000       0.837889
      902.600000       0.839393
      902.700000       0.840895
      902.800000       0.842400
      902.900000       0.843914
      903.000000       0.845443
      903.100000       0.846993
      903.200000       0.848542
      903.300000       0.850056
      903.400000       0.851507
      903.500000       0.852909
      903.600000       0.854334
      903.700000       0.855858
      903.800000       0.857489
      903.900000       0.859194
      904.000000       0.860933
      904.100000       0.862696
      904.200000       0.864525
      904.300000       0.866469
      904.400000       0.868566
      904.500000       0.870849
      904.600000       0.873297
      904.700000       0.875858
      904.800000       0.878468
      904.900000       0.881071
      905.000000       0.883608
      905.100000       0.886067
      905.200000       0.888464
      905.300000       0.890818
      905.400000       0.893154
      905.500000       0.895485
      905.600000       0.897777
      905.700000       0.899983
      905.800000       0.902052
      905.900000       0.903970
      906.000000       0.905789
      906.100000       0.907574
      906.200000       0.909386
      906.300000       0.911224
      906.400000       0.913036
      906.500000       0.914786
      906.600000       0.916459
      906.700000       0.918049
      906.800000       0.919548
      906.900000       0.920950
      907.000000       0.922250
      907.100000       0.923439
      907.200000       0.924512
      907.300000       0.925465
      907.400000       0.926310
      907.500000       0.927063
      907.600000       0.927738
      907.700000       0.928350
      907.800000       0.928916
      907.900000       0.929449
      908.000000       0.929967
      908.100000       0.930492
      908.200000       0.931050
      908.300000       0.931662
      908.400000       0.932336
      908.500000       0.933060
      908.600000       0.933816
      908.700000       0.934586
      908.800000       0.935351
      908.900000       0.936094
      909.000000       0.936797
      909.100000       0.937465
      909.200000       0.938113
      909.300000       0.938760
      909.400000       0.939424
      909.500000       0.940120
      909.600000       0.940845
      909.700000       0.941562
      909.800000       0.942233
      909.900000       0.942819
      910.000000       0.943287
      910.100000       0.943688
      910.200000       0.944092
      910.300000       0.944551
      910.400000       0.945050
      910.500000       0.945571
      910.600000       0.946097
      910.700000       0.946620
      910.800000       0.947152
      910.900000       0.947709
      911.000000       0.948310
      911.100000       0.948970
      911.200000       0.949706
      911.300000       0.950532
      911.400000       0.951445
      911.500000       0.952412
      911.600000       0.953301
      911.700000       0.954053
      911.800000       0.954732
      911.900000       0.955408
      912.000000       0.956153
      912.100000       0.957027
      912.200000       0.958049
      912.300000       0.959227
      912.400000       0.960579
      912.500000       0.962070
      912.600000       0.963601
      912.700000       0.965082
      912.800000       0.966491
      912.900000       0.967835
      913.000000       0.969122
      913.100000       0.970358
      913.200000       0.971547
      913.300000       0.972684
      913.400000       0.973758
      913.500000       0.974774
      913.600000       0.975739
      913.700000       0.976663
      913.800000       0.977553
      913.900000       0.978418
      914.000000       0.979264
      914.100000       0.980096
      914.200000       0.980921
      914.300000       0.981747
      914.400000       0.982584
      914.500000       0.983449
      914.600000       0.984360
      914.700000       0.985334
      914.800000       0.986386
      914.900000       0.987510
      915.000000       0.988701
      915.100000       0.989949
      915.200000       0.991246
      915.300000       0.992586
      915.400000       0.993956
      915.500000       0.995312
      915.600000       0.996595
      915.700000       0.997754
      915.800000       0.998729
      915.900000       0.999464
      916.000000       0.999905
      916.100000       1.000000
      916.200000       0.999721
      916.300000       0.999042
      916.400000       0.997961
      916.500000       0.996542
      916.600000       0.994869
      916.700000       0.993024
      916.800000       0.991090
      916.900000       0.989149
      917.000000       0.987284
      917.100000       0.985577
      917.200000       0.984110
      917.300000       0.982963
      917.400000       0.982187
      917.500000       0.981751
      917.600000       0.981601
      917.700000       0.981685
      917.800000       0.981947
      917.900000       0.982335
      918.000000       0.982799
      918.100000       0.983289
      918.200000       0.983756
      918.300000       0.984152
      918.400000       0.984444
      918.500000       0.984628
      918.600000       0.984704
      918.700000       0.984671
      918.800000       0.984529
      918.900000       0.984278
      919.000000       0.983918
      919.100000       0.983463
      919.200000       0.982945
      919.300000       0.982392
      919.400000       0.981833
      919.500000       0.981293
      919.600000       0.980800
      919.700000       0.980375
      919.800000       0.980031
      919.900000       0.979759
      920.000000       0.979555
      920.100000       0.979412
      920.200000       0.979324
      920.300000       0.979284
      920.400000       0.979283
      920.500000       0.979303
      920.600000       0.979321
      920.700000       0.979313
      920.800000       0.979257
      920.900000       0.979129
      921.000000       0.978909
      921.100000       0.978573
      921.200000       0.978102
      921.300000       0.977475
      921.400000       0.976682
      921.500000       0.975713
      921.600000       0.974544
      921.700000       0.973152
      921.800000       0.971557
      921.900000       0.969883
      922.000000       0.968250
      922.100000       0.966682
      922.200000       0.965158
      922.300000       0.963658
      922.400000       0.962161
      922.500000       0.960639
      922.600000       0.959071
