11  ,noaa_19_hirs_11.flt   shift of -2.00cm-1 applied
Number of data points:
769
Wavenumber (cm-1)   Filter response
     1322.300000       0.000000
     1322.400000       0.000054
     1322.500000       0.000122
     1322.600000       0.000191
     1322.700000       0.000262
     1322.800000       0.000333
     1322.900000       0.000404
     1323.000000       0.000477
     1323.100000       0.000550
     1323.200000       0.000626
     1323.300000       0.000704
     1323.400000       0.000782
     1323.500000       0.000861
     1323.600000       0.000940
     1323.700000       0.001019
     1323.800000       0.001099
     1323.900000       0.001178
     1324.000000       0.001258
     1324.100000       0.001338
     1324.200000       0.001422
     1324.300000       0.001506
     1324.400000       0.001593
     1324.500000       0.001680
     1324.600000       0.001767
     1324.700000       0.001855
     1324.800000       0.001943
     1324.900000       0.002032
     1325.000000       0.002122
     1325.100000       0.002212
     1325.200000       0.002304
     1325.300000       0.002396
     1325.400000       0.002489
     1325.500000       0.002583
     1325.600000       0.002679
     1325.700000       0.002775
     1325.800000       0.002872
     1325.900000       0.002972
     1326.000000       0.003072
     1326.100000       0.003175
     1326.200000       0.003278
     1326.300000       0.003381
     1326.400000       0.003484
     1326.500000       0.003587
     1326.600000       0.003693
     1326.700000       0.003801
     1326.800000       0.003909
     1326.900000       0.004017
     1327.000000       0.004126
     1327.100000       0.004236
     1327.200000       0.004346
     1327.300000       0.004459
     1327.400000       0.004571
     1327.500000       0.004684
     1327.600000       0.004800
     1327.700000       0.004916
     1327.800000       0.005037
     1327.900000       0.005160
     1328.000000       0.005286
     1328.100000       0.005413
     1328.200000       0.005541
     1328.300000       0.005670
     1328.400000       0.005801
     1328.500000       0.005934
     1328.600000       0.006068
     1328.700000       0.006208
     1328.800000       0.006348
     1328.900000       0.006489
     1329.000000       0.006630
     1329.100000       0.006772
     1329.200000       0.006917
     1329.300000       0.007061
     1329.400000       0.007210
     1329.500000       0.007358
     1329.600000       0.007507
     1329.700000       0.007659
     1329.800000       0.007812
     1329.900000       0.007967
     1330.000000       0.008125
     1330.100000       0.008287
     1330.200000       0.008482
     1330.300000       0.008700
     1330.400000       0.008927
     1330.500000       0.009156
     1330.600000       0.009388
     1330.700000       0.009670
     1330.800000       0.010003
     1330.900000       0.010368
     1331.000000       0.010752
     1331.100000       0.011159
     1331.200000       0.011566
     1331.300000       0.011980
     1331.400000       0.012410
     1331.500000       0.012855
     1331.600000       0.013318
     1331.700000       0.013786
     1331.800000       0.014256
     1331.900000       0.014756
     1332.000000       0.015291
     1332.100000       0.015840
     1332.200000       0.016393
     1332.300000       0.016949
     1332.400000       0.017520
     1332.500000       0.018133
     1332.600000       0.018841
     1332.700000       0.019569
     1332.800000       0.020300
     1332.900000       0.021052
     1333.000000       0.021806
     1333.100000       0.022574
     1333.200000       0.023353
     1333.300000       0.024158
     1333.400000       0.024964
     1333.500000       0.025780
     1333.600000       0.026631
     1333.700000       0.027543
     1333.800000       0.028502
     1333.900000       0.029508
     1334.000000       0.030558
     1334.100000       0.031611
     1334.200000       0.032666
     1334.300000       0.033730
     1334.400000       0.034873
     1334.500000       0.036118
     1334.600000       0.037489
     1334.700000       0.038978
     1334.800000       0.040502
     1334.900000       0.042129
     1335.000000       0.043779
     1335.100000       0.045492
     1335.200000       0.047251
     1335.300000       0.049112
     1335.400000       0.051067
     1335.500000       0.053087
     1335.600000       0.055184
     1335.700000       0.057309
     1335.800000       0.059538
     1335.900000       0.061867
     1336.000000       0.064363
     1336.100000       0.066984
     1336.200000       0.069799
     1336.300000       0.072763
     1336.400000       0.075857
     1336.500000       0.079149
     1336.600000       0.082574
     1336.700000       0.086250
     1336.800000       0.090128
     1336.900000       0.094244
     1337.000000       0.098605
     1337.100000       0.103226
     1337.200000       0.108013
     1337.300000       0.113033
     1337.400000       0.118230
     1337.500000       0.123657
     1337.600000       0.129370
     1337.700000       0.135290
     1337.800000       0.141545
     1337.900000       0.148062
     1338.000000       0.154918
     1338.100000       0.162033
     1338.200000       0.169442
     1338.300000       0.177144
     1338.400000       0.185204
     1338.500000       0.193569
     1338.600000       0.202314
     1338.700000       0.211400
     1338.800000       0.220797
     1338.900000       0.230538
