12, goes_15_sounder_12.flt GOESP_sdr_operational_srf_rev_F
Number of data points:
1560
Wavenumber (cm-1)   Filter response
     1449.500000       0.000000
     1449.600000       0.000000
     1449.700000       0.001038
     1449.800000       0.001064
     1449.900000       0.001088
     1450.000000       0.001111
     1450.100000       0.001133
     1450.200000       0.001153
     1450.300000       0.001170
     1450.400000       0.001186
     1450.500000       0.001200
     1450.600000       0.001211
     1450.700000       0.001220
     1450.800000       0.001227
     1450.900000       0.001231
     1451.000000       0.001232
     1451.100000       0.001231
     1451.200000       0.001228
     1451.300000       0.001223
     1451.400000       0.001216
     1451.500000       0.001208
     1451.600000       0.001197
     1451.700000       0.001185
     1451.800000       0.001172
     1451.900000       0.001157
     1452.000000       0.001141
     1452.100000       0.001125
     1452.200000       0.001107
     1452.300000       0.001088
     1452.400000       0.001069
     1452.500000       0.001049
     1452.600000       0.001029
     1452.700000       0.001009
     1452.800000       0.000988
     1452.900000       0.000968
     1453.000000       0.000948
     1453.100000       0.000928
     1453.200000       0.000908
     1453.300000       0.000889
     1453.400000       0.000870
     1453.500000       0.000852
     1453.600000       0.000835
     1453.700000       0.000819
     1453.800000       0.000803
     1453.900000       0.000787
     1454.000000       0.000773
     1454.100000       0.000760
     1454.200000       0.000747
     1454.300000       0.000735
     1454.400000       0.000725
     1454.500000       0.000715
     1454.600000       0.000706
     1454.700000       0.000699
     1454.800000       0.000692
     1454.900000       0.000687
     1455.000000       0.000683
     1455.100000       0.000680
     1455.200000       0.000679
     1455.300000       0.000678
     1455.400000       0.000680
     1455.500000       0.000682
     1455.600000       0.000686
     1455.700000       0.000691
     1455.800000       0.000698
     1455.900000       0.000707
     1456.000000       0.000717
     1456.100000       0.000729
     1456.200000       0.000742
     1456.300000       0.000757
     1456.400000       0.000774
     1456.500000       0.000793
     1456.600000       0.000814
     1456.700000       0.000836
     1456.800000       0.000861
     1456.900000       0.000887
     1457.000000       0.000915
     1457.100000       0.000946
     1457.200000       0.000978
     1457.300000       0.001013
     1457.400000       0.001050
     1457.500000       0.001089
     1457.600000       0.001130
     1457.700000       0.001173
     1457.800000       0.001216
     1457.900000       0.001260
     1458.000000       0.001304
     1458.100000       0.001349
     1458.200000       0.001392
     1458.300000       0.001435
     1458.400000       0.001476
     1458.500000       0.001515
     1458.600000       0.001553
     1458.700000       0.001589
     1458.800000       0.001623
     1458.900000       0.001656
     1459.000000       0.001687
     1459.100000       0.001717
     1459.200000       0.001745
     1459.300000       0.001772
     1459.400000       0.001797
     1459.500000       0.001821
     1459.600000       0.001844
     1459.700000       0.001866
     1459.800000       0.001886
     1459.900000       0.001905
     1460.000000       0.001924
     1460.100000       0.001941
     1460.200000       0.001957
     1460.300000       0.001972
     1460.400000       0.001987
     1460.500000       0.002000
     1460.600000       0.002013
     1460.700000       0.002025
     1460.800000       0.002037
     1460.900000       0.002048
     1461.000000       0.002058
     1461.100000       0.002068
     1461.200000       0.002078
