  31 , eos_02_modis_31.flt
Number of data points:
369
Wavenumber (cm-1)   Filter response
      862.000000       0.000000
      862.250000       0.000000
      862.500000       0.000000
      862.750000       0.010338
      863.000000       0.010824
      863.250000       0.010908
      863.500000       0.010767
      863.750000       0.010520
      864.000000       0.010233
      864.250000       0.009972
      864.500000       0.009805
      864.750000       0.009798
      865.000000       0.010016
      865.250000       0.010513
      865.500000       0.010677
      865.750000       0.010922
      866.000000       0.011407
      866.250000       0.012191
      866.500000       0.012840
      866.750000       0.013846
      867.000000       0.014918
      867.250000       0.015999
      867.500000       0.016404
      867.750000       0.017451
      868.000000       0.018483
      868.250000       0.019498
      868.500000       0.020493
      868.750000       0.021486
      869.000000       0.022503
      869.250000       0.023567
      869.500000       0.024705
      869.750000       0.025955
      870.000000       0.027367
      870.250000       0.028982
      870.500000       0.030792
      870.750000       0.032780
      871.000000       0.034932
      871.250000       0.037241
      871.500000       0.039701
      871.750000       0.042302
      872.000000       0.045038
      872.250000       0.047909
      872.500000       0.050917
      872.750000       0.054057
      873.000000       0.057315
      873.250000       0.060700
      873.500000       0.064230
      873.750000       0.067933
      874.000000       0.071844
      874.250000       0.075989
      874.500000       0.080387
      874.750000       0.085043
      875.000000       0.089961
      875.250000       0.095131
      875.500000       0.100564
      875.750000       0.106265
      876.000000       0.112230
      876.250000       0.118438
      876.500000       0.124901
      876.750000       0.131618
      877.000000       0.138592
      877.250000       0.145830
      877.500000       0.153351
      877.750000       0.161191
      878.000000       0.169376
      878.250000       0.177916
      878.500000       0.186827
      878.750000       0.196103
      879.000000       0.205737
      879.250000       0.215695
      879.500000       0.225927
      879.750000       0.236389
      880.000000       0.247059
      880.250000       0.257918
      880.500000       0.268965
      880.750000       0.280212
      881.000000       0.291697
      881.250000       0.303429
      881.500000       0.315399
      881.750000       0.327584
      882.000000       0.339967
      882.250000       0.352545
      882.500000       0.365335
      882.750000       0.378312
      883.000000       0.391448
      883.250000       0.404700
      883.500000       0.417984
      883.750000       0.431248
      884.000000       0.444474
      884.250000       0.457599
      884.500000       0.470638
      884.750000       0.483554
      885.000000       0.496297
      885.250000       0.508816
      885.500000       0.521035
      885.750000       0.532947
      886.000000       0.544585
      886.250000       0.555928
      886.500000       0.566971
      886.750000       0.577691
      887.000000       0.588077
      887.250000       0.598131
      887.500000       0.607862
      887.750000       0.617265
      888.000000       0.626372
      888.250000       0.635275
      888.500000       0.644019
      888.750000       0.652578
      889.000000       0.660933
      889.250000       0.669069
      889.500000       0.676991
      889.750000       0.684644
      890.000000       0.691974
      890.250000       0.698955
      890.500000       0.705608
      890.750000       0.711988
      891.000000       0.718174
      891.250000       0.724268
      891.500000       0.730381
      891.750000       0.736562
      892.000000       0.742898
      892.250000       0.749415
      892.500000       0.756104
      892.750000       0.762979
      893.000000       0.770026
      893.250000       0.777229
      893.500000       0.784567
      893.750000       0.791976
      894.000000       0.799391
      894.250000       0.806780
      894.500000       0.814133
      894.750000       0.821482
      895.000000       0.828839
      895.250000       0.836204
      895.500000       0.843577
      895.750000       0.851003
      896.000000       0.858479
      896.250000       0.865964
      896.500000       0.873446
      896.750000       0.880936
      897.000000       0.888443
      897.250000       0.895966
      897.500000       0.903494
      897.750000       0.911045
      898.000000       0.918659
      898.250000       0.926451
      898.500000       0.934441
      898.750000       0.942550
      899.000000       0.950637
      899.250000       0.958519
      899.500000       0.965980
      899.750000       0.972899
      900.000000       0.979078
      900.250000       0.984353
      900.500000       0.988700
      900.750000       0.992128
      901.000000       0.994720
      901.250000       0.996594
      901.500000       0.997867
      901.750000       0.998701
      902.000000       0.999299
      902.250000       0.999727
      902.500000       0.999964
      902.750000       1.000000
      903.000000       0.999845
      903.250000       0.999526
      903.500000       0.999128
      903.750000       0.998652
      904.000000       0.998060
      904.250000       0.997406
      904.500000       0.996707
      904.750000       0.995991
      905.000000       0.995286
      905.250000       0.994605
