4  ,noaa_10_hirs_04.flt   shift of 0.95cm-1 applied
Number of data points:
86
Wavenumber (cm-1)   Filter response
      676.360000       0.000000
      679.230000       0.002402
      681.270000       0.003879
      683.080000       0.004739
      684.850000       0.005923
      686.280000       0.006998
      687.690000       0.010191
      688.890000       0.018002
      689.700000       0.026218
      690.350000       0.034383
      691.250000       0.045839
      691.660000       0.059340
      692.200000       0.074561
      692.880000       0.098010
      693.450000       0.120760
      693.910000       0.143450
      694.440000       0.171040
      694.790000       0.199300
      695.120000       0.223350
      695.440000       0.251980
      696.020000       0.287360
      696.450000       0.317550
      696.880000       0.346210
      697.130000       0.383420
      697.500000       0.418000
      697.960000       0.454090
      698.420000       0.494210
      698.690000       0.522100
      699.040000       0.552920
      699.410000       0.586840
      699.690000       0.619060
      699.980000       0.651630
      700.230000       0.680750
      700.640000       0.713930
      700.990000       0.748950
      701.330000       0.777680
      701.710000       0.805980
      702.000000       0.831110
      702.350000       0.859090
      702.610000       0.884690
      703.030000       0.909190
      703.320000       0.931190
      703.770000       0.955610
      704.090000       0.974620
      704.660000       0.990630
      705.480000       1.000000
      705.980000       0.993020
      706.470000       0.978010
      707.220000       0.961010
      707.760000       0.946360
      708.060000       0.922330
      708.510000       0.895490
      709.000000       0.868420
      709.540000       0.841630
      709.880000       0.819860
      710.080000       0.794720
      710.540000       0.759800
      710.910000       0.735340
      711.230000       0.708560
      711.420000       0.664270
      711.900000       0.625470
      712.060000       0.588820
      712.540000       0.553130
      712.700000       0.515610
      712.950000       0.455690
      713.470000       0.403050
      713.660000       0.357190
      713.850000       0.320620
      714.470000       0.274240
      715.030000       0.227200
      715.410000       0.195510
      715.730000       0.161530
      716.340000       0.130960
      716.770000       0.103430
      717.500000       0.074098
      718.320000       0.057674
      719.110000       0.040466
      720.030000       0.032773
      721.370000       0.026936
      722.520000       0.018850
      723.990000       0.015524
      726.070000       0.012231
      727.490000       0.010848
      728.890000       0.006219
      730.480000       0.004496
      731.760000       0.000000
