12, GOES 9.61um ABI FM4 SRF CWG processed March 10, 2016
Number of data points:
850
Wavenumber (cm-1)   Filter response
     1000.900000       0.001472
     1001.000000       0.001554
     1001.100000       0.001580
     1001.200000       0.001604
     1001.300000       0.001627
     1001.400000       0.001650
     1001.500000       0.001672
     1001.600000       0.001693
     1001.700000       0.001714
     1001.800000       0.001735
     1001.900000       0.001756
     1002.000000       0.001777
     1002.100000       0.001799
     1002.200000       0.001821
     1002.300000       0.001844
     1002.400000       0.001868
     1002.500000       0.001893
     1002.600000       0.001919
     1002.700000       0.001947
     1002.800000       0.001976
     1002.900000       0.002005
     1003.000000       0.002036
     1003.100000       0.002068
     1003.200000       0.002101
     1003.300000       0.002135
     1003.400000       0.002170
     1003.500000       0.002205
     1003.600000       0.002242
     1003.700000       0.002279
     1003.800000       0.002316
     1003.900000       0.002354
     1004.000000       0.002393
     1004.100000       0.002432
     1004.200000       0.002472
     1004.300000       0.002514
     1004.400000       0.002556
     1004.500000       0.002601
     1004.600000       0.002647
     1004.700000       0.002694
     1004.800000       0.002743
     1004.900000       0.002795
     1005.000000       0.002849
     1005.100000       0.002905
     1005.200000       0.002963
     1005.300000       0.003024
     1005.400000       0.003086
     1005.500000       0.003150
     1005.600000       0.003216
     1005.700000       0.003284
     1005.800000       0.003354
     1005.900000       0.003425
     1006.000000       0.003498
     1006.100000       0.003572
     1006.200000       0.003648
     1006.300000       0.003725
     1006.400000       0.003803
     1006.500000       0.003882
     1006.600000       0.003963
     1006.700000       0.004046
     1006.800000       0.004132
     1006.900000       0.004220
     1007.000000       0.004312
     1007.100000       0.004407
     1007.200000       0.004506
     1007.300000       0.004610
     1007.400000       0.004718
     1007.500000       0.004831
     1007.600000       0.004949
     1007.700000       0.005073
     1007.800000       0.005202
     1007.900000       0.005335
     1008.000000       0.005475
     1008.100000       0.005620
     1008.200000       0.005770
     1008.300000       0.005923
     1008.400000       0.006082
     1008.500000       0.006246
     1008.600000       0.006414
     1008.700000       0.006585
     1008.800000       0.006758
     1008.900000       0.006937
     1009.000000       0.007118
     1009.100000       0.007305
     1009.200000       0.007494
     1009.300000       0.007687
     1009.400000       0.007882
     1009.500000       0.008083
     1009.600000       0.008290
     1009.700000       0.008502
     1009.800000       0.008719
     1009.900000       0.008944
     1010.000000       0.009178
     1010.100000       0.009426
     1010.200000       0.009686
     1010.300000       0.009955
     1010.400000       0.010234
     1010.500000       0.010527
     1010.600000       0.010828
     1010.700000       0.011140
     1010.800000       0.011465
     1010.900000       0.011803
     1011.000000       0.012153
     1011.100000       0.012514
     1011.200000       0.012890
     1011.300000       0.013278
     1011.400000       0.013680
     1011.500000       0.014095
     1011.600000       0.014524
     1011.700000       0.014964
     1011.800000       0.015419
     1011.900000       0.015889
     1012.000000       0.016375
     1012.100000       0.016876
     1012.200000       0.017391
     1012.300000       0.017923
     1012.400000       0.018477
     1012.500000       0.019056
     1012.600000       0.019658
     1012.700000       0.020280
     1012.800000       0.020922
     1012.900000       0.021590
     1013.000000       0.022281
     1013.100000       0.022994
     1013.200000       0.023730
     1013.300000       0.024490
     1013.400000       0.025280
     1013.500000       0.026097
     1013.600000       0.026937
     1013.700000       0.027813
     1013.800000       0.028724
     1013.900000       0.029671
     1014.000000       0.030649
     1014.100000       0.031664
     1014.200000       0.032709
     1014.300000       0.033790
     1014.400000       0.034911
     1014.500000       0.036066
     1014.600000       0.037269
     1014.700000       0.038533
     1014.800000       0.039851
     1014.900000       0.041205
     1015.000000       0.042615
     1015.100000       0.044077
     1015.200000       0.045594
     1015.300000       0.047168
     1015.400000       0.048795
     1015.500000       0.050486
     1015.600000       0.052239
     1015.700000       0.054056
     1015.800000       0.055936
     1015.900000       0.057883
     1016.000000       0.059904
     1016.100000       0.061996
     1016.200000       0.064170
     1016.300000       0.066421
     1016.400000       0.068755
     1016.500000       0.071185
     1016.600000       0.073704
     1016.700000       0.076329
     1016.800000       0.079070
     1016.900000       0.081902
     1017.000000       0.084850
     1017.100000       0.087946
     1017.200000       0.091151
     1017.300000       0.094453
     1017.400000       0.097905
     1017.500000       0.101494
     1017.600000       0.105221
     1017.700000       0.109074
     1017.800000       0.113071
     1017.900000       0.117220
     1018.000000       0.121483
     1018.100000       0.125877
     1018.200000       0.130427
     1018.300000       0.135111
     1018.400000       0.139939
     1018.500000       0.144939
     1018.600000       0.150101
     1018.700000       0.155430
     1018.800000       0.160910
     1018.900000       0.166572
     1019.000000       0.172445
     1019.100000       0.178495
     1019.200000       0.184729
     1019.300000       0.191187
     1019.400000       0.197846
     1019.500000       0.204699
     1019.600000       0.211774
     1019.700000       0.219067
     1019.800000       0.226601
     1019.900000       0.234399
     1020.000000       0.242409
     1020.100000       0.250597
     1020.200000       0.259047
     1020.300000       0.267629
     1020.400000       0.276445
     1020.500000       0.285442
     1020.600000       0.294575
     1020.700000       0.303923
     1020.800000       0.313358
     1020.900000       0.322918
     1021.000000       0.332660
     1021.100000       0.342559
     1021.200000       0.352572
     1021.300000       0.362650
     1021.400000       0.372856
     1021.500000       0.383216
     1021.600000       0.393686
     1021.700000       0.404184
     1021.800000       0.414704
     1021.900000       0.425360
     1022.000000       0.436102
     1022.100000       0.446943
     1022.200000       0.457810
     1022.300000       0.468788
     1022.400000       0.479862
     1022.500000       0.491017
     1022.600000       0.502227
     1022.700000       0.513530
     1022.800000       0.524796
     1022.900000       0.536150
     1023.000000       0.547572
     1023.100000       0.558948
     1023.200000       0.570378
     1023.300000       0.581685
     1023.400000       0.593004
     1023.500000       0.604309
