08 , goes_11_sounder_08.flt
Number of data points:
729
Wavenumber (cm-1)   Filter response
      871.500000       0.001445
      871.600000       0.001625
      871.700000       0.001792
      871.800000       0.001949
      871.900000       0.002102
      872.000000       0.002250
      872.100000       0.002395
      872.200000       0.002543
      872.300000       0.002696
      872.400000       0.002856
      872.500000       0.003025
      872.600000       0.003202
      872.700000       0.003389
      872.800000       0.003584
      872.900000       0.003790
      873.000000       0.004008
      873.100000       0.004240
      873.200000       0.004490
      873.300000       0.004754
      873.400000       0.005033
      873.500000       0.005325
      873.600000       0.005631
      873.700000       0.005949
      873.800000       0.006276
      873.900000       0.006616
      874.000000       0.006964
      874.100000       0.007316
      874.200000       0.007677
      874.300000       0.008047
      874.400000       0.008430
      874.500000       0.008829
      874.600000       0.009256
      874.700000       0.009711
      874.800000       0.010196
      874.900000       0.010723
      875.000000       0.011295
      875.100000       0.011922
      875.200000       0.012612
      875.300000       0.013352
      875.400000       0.014149
      875.500000       0.014984
      875.600000       0.015862
      875.700000       0.016779
      875.800000       0.017729
      875.900000       0.018712
      876.000000       0.019732
      876.100000       0.020770
      876.200000       0.021840
      876.300000       0.022952
      876.400000       0.024121
      876.500000       0.025357
      876.600000       0.026689
      876.700000       0.028125
      876.800000       0.029662
      876.900000       0.031323
      877.000000       0.033096
      877.100000       0.034978
      877.200000       0.036959
      877.300000       0.039029
      877.400000       0.041161
      877.500000       0.043313
      877.600000       0.045478
      877.700000       0.047636
      877.800000       0.049756
      877.900000       0.051841
      878.000000       0.053961
      878.100000       0.056241
      878.200000       0.058711
      878.300000       0.061524
      878.400000       0.064796
      878.500000       0.068620
      878.600000       0.072941
      878.700000       0.077720
      878.800000       0.082665
      878.900000       0.087696
      879.000000       0.092688
      879.100000       0.097543
      879.200000       0.102292
      879.300000       0.106995
      879.400000       0.111779
      879.500000       0.116600
      879.600000       0.121531
      879.700000       0.126622
      879.800000       0.131810
      879.900000       0.137041
      880.000000       0.142233
      880.100000       0.147489
      880.200000       0.152639
      880.300000       0.157870
      880.400000       0.163268
      880.500000       0.168912
      880.600000       0.174918
      880.700000       0.181447
      880.800000       0.188746
      880.900000       0.196741
      881.000000       0.205726
      881.100000       0.215634
      881.200000       0.226086
      881.300000       0.236654
      881.400000       0.247016
      881.500000       0.256707
      881.600000       0.265591
      881.700000       0.273972
      881.800000       0.282038
      881.900000       0.289989
      882.000000       0.298016
      882.100000       0.306257
      882.200000       0.314666
      882.300000       0.323059
      882.400000       0.331521
      882.500000       0.340016
      882.600000       0.348518
      882.700000       0.356986
      882.800000       0.365621
      882.900000       0.374078
      883.000000       0.382560
      883.100000       0.391065
      883.200000       0.399608
      883.300000       0.408204
      883.400000       0.416868
      883.500000       0.425624
      883.600000       0.434397
      883.700000       0.443033
      883.800000       0.451565
      883.900000       0.459933
      884.000000       0.468089
      884.100000       0.475978
      884.200000       0.483635
      884.300000       0.490888
      884.400000       0.497758
      884.500000       0.504341
      884.600000       0.510665
      884.700000       0.516751
      884.800000       0.522630
      884.900000       0.528368
      885.000000       0.533843
      885.100000       0.539144
      885.200000       0.544276
      885.300000       0.549235
      885.400000       0.554028
      885.500000       0.558713
      885.600000       0.563241
      885.700000       0.567666
      885.800000       0.571962
      885.900000       0.576186
      886.000000       0.580345
      886.100000       0.584463
      886.200000       0.588582
      886.300000       0.592692
      886.400000       0.596707
      886.500000       0.600629
      886.600000       0.604427
      886.700000       0.608080
      886.800000       0.611562
      886.900000       0.614897
      887.000000       0.618031
      887.100000       0.620947
      887.200000       0.623675
      887.300000       0.626235
      887.400000       0.628661
      887.500000       0.630983
      887.600000       0.633238
      887.700000       0.635417
      887.800000       0.637556
      887.900000       0.639679
      888.000000       0.641806
      888.100000       0.643946
      888.200000       0.646109
      888.300000       0.648306
      888.400000       0.650519
      888.500000       0.652754
      888.600000       0.655008
      888.700000       0.657283
      888.800000       0.659566
      888.900000       0.661863
      889.000000       0.664162
      889.100000       0.666436
      889.200000       0.668690
      889.300000       0.670910
      889.400000       0.673098
      889.500000       0.675242
      889.600000       0.677349
      889.700000       0.679395
      889.800000       0.681376
      889.900000       0.683296
      890.000000       0.685167
      890.100000       0.686997
      890.200000       0.688802
      890.300000       0.690585
      890.400000       0.692361
      890.500000       0.694128
      890.600000       0.695904
      890.700000       0.697700
      890.800000       0.699518
      890.900000       0.701353
      891.000000       0.703215
      891.100000       0.705091
      891.200000       0.706984
      891.300000       0.708901
      891.400000       0.710844
      891.500000       0.712812
      891.600000       0.714817
      891.700000       0.716852
      891.800000       0.718896
      891.900000       0.720957
      892.000000       0.723021
      892.100000       0.725090
      892.200000       0.727151
